SAN	BUR	3.783333333333333
SAN	EWR	5.806832298136646
SAN	LGB	6.48169014084507
SAN	MCO	10.653061224489797
SAN	MEM	-2.963431786216596
SAN	MRY	4.343300110741971
SAN	PHL	4.346417592811539
SAN	PSP	10.946058091286307
SAN	STL	4.448999230177059
SAT	ABQ	-2.7168539325842698
SAT	CLE	-0.27008310249307477
SAT	CLT	1.8190003104625894
SAT	MCI	6.097256857855362
SAT	MDW	-2.969567538707955
SAT	PIT	3.1752197914536904
SAT	SFO	-0.17468944099378883
SAT	TUS	-1.263157894736842
SAV	ATL	7.830759798679726
SAV	DCA	-3.55
SAV	DFW	5.875369906669702
SAV	IAH	6.797193300135808
SAV	MIA	3.1968503937007875
SAV	MSP	15.653061224489797
SAV	RDU	-1.135956369302688
SBA	DEN	3.5406350406350406
SBA	DFW	6.53404323975476
SBA	PHX	2.314113238967527
SBA	SMF	18.902912621359224
SBN	CLE	-0.011764705882352941
SBN	DAY	6.271176353898036
SBN	PIT	2.591873396065013
SBP	PHX	1.4894330761489434
SCE	ATL	25.022222222222222
SCK	FAT	-6.586776859504132
SCK	LAX	0.9585031493145609
SDF	BOS	25.35164835164835
SDF	EWR	25.16691911541957
SDF	GSO	7.1271477663230245
SDF	LEX	11.842890379088546
SDF	MCO	6.888274203247144
SDF	MEM	2.029370928121329
SDF	PHL	7.663101604278075
SDF	PIA	0.0
SDF	STL	5.9935868787987125
SEA	ABQ	2.8522478070175437
SEA	CLE	1.7435374149659864
SEA	CLT	2.9778084252758275
SEA	JNU	9.723372586788075
SEA	KTN	11.563723694386779
SEA	MCI	2.7370441458733206
SEA	MDW	1.815644465740297
SEA	PIT	3.7751833740831295
SEA	RDM	17.8
SEA	SFO	11.44592489814796
SEA	TUS	7.180368435523783
SFO	ABQ	9.871156812339331
SFO	ASE	-1.5735294117647058
SFO	BFL	8.034269119070668
SFO	CIC	10.484610917537747
SFO	CLE	4.5399129172714074
SFO	CLT	3.2984515150162883
SFO	DAY	8.7920059215396
SFO	FAR	-109.0
SFO	FCA	-2.8333333333333335
SFO	LGA	0.7575757575757576
SFO	LMT	15.38695652173913
SFO	MCI	8.086212914485166
SFO	MDW	3.174698795180723
SFO	PIE	-9.15606936416185
SFO	PIT	4.8325278233494435
SFO	RDM	9.8042509427494
SFO	SAT	8.213569776407093
SFO	SEA	10.559482505947228
SFO	TUS	11.943497757847533
SGF	ATL	9.609171075837743
SGF	DEN	4.909326424870466
SGF	DFW	8.045188805827104
SGF	MSP	7.1295418641390205
SGF	TUL	12.108910891089108
SHV	AUS	3.0
SHV	LIT	1.4
SHV	MEM	3.0765027322404372
SHV	MLU	7.685226429101707
SHV	STL	5.77281287450779
SJC	ATL	5.702721726888784
SJC	DEN	5.266919848091145
SJC	DFW	4.746957823368847
SJC	EUG	3.692874692874693
SJC	IAH	1.0114358322744599
SJC	MIA	3.2436440677966103
SJC	MSP	0.970311027332705
SJC	PHX	3.2680145708338437
SJC	SMF	3.8831099195710457
SJU	CLE	3.145374449339207
SJU	CLT	5.612877263581489
SJU	FLL	4.342525270438021
SJU	LGA	10.413333333333334
SJU	MAZ	14.69047619047619
SJU	MDW	5.379310344827586
SJU	PIE	-2.8823529411764706
SJU	PIT	-2.1914539400665927
SLC	ACV	3.140221402214022
SLC	AUS	8.56050106609808
SLC	BOI	7.402348602484472
SLC	BOS	4.926112185686653
SLC	BUR	4.5270543331836555
SLC	DSM	3.5311077389984824
SLC	EKO	2.3330646786218012
SLC	EWR	6.046865959498554
SLC	FAI	4.780185758513932
SLC	GUC	-1.5
SLC	HDN	7.509832483612527
SLC	LGB	4.285016501650165
SLC	LIT	7.893790849673203
SLC	MCO	4.901758775480168
SLC	MEM	16.02127659574468
SLC	MRY	2.867665418227216
SLC	PHL	3.629759519038076
SLC	PSP	4.275638187988785
SLC	SLE	11.72127417519909
SLC	STL	6.506393332297976
SLE	SLC	-5.921322690992018
SMF	COS	2.281798245614035
SMF	CVG	29.0
SMF	FAT	161.0
SMF	JFK	9.082433200682205
SMF	LAS	7.159615804409517
SMF	LAX	6.732155943889927
SMF	OAK	6.91008174386921
SMF	ORD	7.464616213949867
SMF	RNO	-1.1569115815691158
SMF	SBA	3.3069306930693068
SMF	SJC	2.7455621301775146
SNA	AUS	8.793388429752065
SNA	BUR	3.1186440677966103
SNA	EWR	2.674885379521141
SNA	LGB	6.0
SNA	MEM	6.82
SNA	PHL	-8.19767441860465
SNA	PSP	9.912280701754385
SNA	STL	1.062034922272158
SPN	GUM	3.202569681898249
SRQ	BOS	18.901574803149607
SRQ	EWR	9.689852964937792
SRQ	MCO	3.220556004152728
SRQ	MEM	4.890889830508475
SRQ	PHL	7.91015873015873
SRQ	STL	5.68414376321353
STL	BWI	6.232701223933727
STL	CMH	7.131676107626947
STL	DET	5.139644351464435
STL	FSD	6.199869009933414
STL	HNL	13.542529748788013
STL	HOU	6.450326856183279
STL	IAD	5.7881861575179
STL	MKE	5.617319141259246
STL	MLI	5.110562188371986
STL	OGG	11.683156654888103
STL	OKC	7.75708934044727
STL	OMA	6.982359186562491
STL	ONT	8.36625225586525
STL	ORF	5.58205984789253
STL	PDX	8.213106553276639
STL	SAN	7.00344249671604
STL	SDF	6.0272402400377585
STL	SHV	6.414868105515588
STL	SLC	8.433182230281052
STL	SNA	4.217254901960784
STL	SRQ	8.728021978021978
STL	SUX	7.8160676532769555
STL	TYS	5.146205155940148
STL	XNA	-10.0
STT	BOS	5.893523600439078
STT	EWR	7.1436043747028055
STT	PHL	15.497550734779566
STX	JFK	4.3294281729428175
SUN	BOI	19.813953488372093
SUX	CID	0.68580375782881
SUX	STL	3.6077586206896552
SWF	BGR	3.3841536614645857
SWF	CVG	0.9750325097529259
SWF	DTW	10.665105386416862
SWF	JFK	9.0
SWF	ORD	5.6665657177468205
SWF	PBI	4.607944732297064
SWF	PVD	13.666666666666666
SWF	TPA	-0.6958041958041958
SYR	ATL	7.785477505919495
SYR	BDL	1.1941908713692946
SYR	DCA	4.846398004874454
SYR	DEN	487.0
SYR	DFW	15.31139489194499
SYR	HPN	72.5
SYR	RDU	-0.7419410150891632
TLH	CLT	2.2251585623678647
TLH	FLL	6.095364238410596
TOL	ATL	7.667745851881829
TOL	DFW	-7.495934959349594
TPA	APF	5.570011025358324
TPA	ATL	7.498312413786357
TPA	BDL	4.501925365819505
TPA	BHM	3.6701664246621246
TPA	DCA	4.373600879156661
TPA	DEN	5.349015049553407
TPA	DFW	5.7164781142659065
TPA	GPT	1.864819944598338
TPA	GRR	3.7963636363636364
TPA	HPN	12.601626016260163
TPA	IAH	3.8763582073045977
TPA	MIA	5.110296978342627
TPA	MSP	3.172716087357736
TPA	PHX	5.373827909542196
TPA	RDU	2.502267573696145
TPA	SWF	2.3752181500872602
TRI	ATL	6.27179188507086
TTN	BOS	10.903076923076924
TUL	BNA	1.2411347517730495
TUL	COS	73.33333333333333
TUL	CVG	2.8485338725985843
TUL	DAL	4.905768449059532
TUL	DTW	9.10061919504644
TUL	ICT	-0.8296803652968037
TUL	LAS	-3.724028268551237
TUL	LAX	-6.511437908496732
TUL	ORD	9.917784098604903
TUL	SGF	5.351648351648351
TUP	ATL	6.574638844301766
TUS	ABQ	3.530232558139535
TUS	AMA	8.583333333333334
TUS	CLT	6.340136054421769
TUS	MCI	6.077844311377246
TUS	MDW	-6.433275563258232
TUS	PIT	-0.9655172413793104
TUS	SAT	1.4945397815912635
TUS	SEA	8.329149232914924
TUS	SFO	0.15888689407540396
TVC	LGA	14.753846153846155
TVC	MQT	20.963954685890833
TWF	BOI	136.85714285714286
TWF	EKO	169.0
TYS	AUS	103.5
TYS	EWR	18.071568353368743
TYS	GSO	7.0
TYS	MCO	-3.0984555984555984
TYS	MEM	1.9037593984962407
TYS	STL	5.259393063583815
UCA	PIT	4.405446293494705
VPS	ATL	11.913701784686241
VPS	DFW	7.046367656348705
VPS	IAH	5.737201365187714
WRG	PSG	10.86890010708276
XNA	EWR	22.290366815221116
XNA	LEX	59.0
XNA	MEM	6.283113173866476
YAK	ANC	7.0
ABE	ATL	7.649437052200614
ABE	BDL	1.0
ABE	BHM	-3.0
ABE	DCA	0.544973544973545
ABE	HPN	4.7368421052631575
ABE	RDU	13.630952380952381
ABQ	AUS	-4.411158798283262
ABQ	EWR	-1.1629213483146068
ABQ	LBB	4.283579742057251
ABQ	MCO	-2.5332486906840184
ABQ	STL	4.466699107866991
ABY	ATL	8.760872421495204
ABY	VLD	0.0
ACK	EWR	29.66953797963978
ACV	SFO	12.943472231394043
ACY	CVG	-2.5547590601354044
ACY	JFK	76.83333333333333
AEX	AUS	40.0
AEX	ILE	11.0
AEX	MLU	0.0
AGS	CAE	6.770534550195567
ALB	BOS	5.8160676532769555
ALB	EWR	15.184013801035078
ALB	MCO	-1.4016341923318667
ALB	MHT	6.801047120418848
ALB	PHL	6.6294073797987325
ALB	ROC	8.633996937212864
ALO	MSP	3.19957310565635
AMA	LBB	3.760849492151431
ANC	ATL	7.500576701268743
ANC	BRW	19.72661870503597
ANC	DEN	3.2361613351877607
ANC	DFW	17.863013698630137
ANC	DLG	12.939038686987104
ANC	IAH	18.065234075211052
ANC	MSP	2.5941712771760304
ANC	OME	7.921110993769141
ANC	PHX	6.001443695861405
ANC	SIT	219.0
APF	ATL	8.854672704816798
APF	MIA	7.713450292397661
ATL	ABE	11.573632538569425
ATL	ABY	9.58415972497686
ATL	ANC	16.040091638029782
ATL	APF	11.625695931477516
ATL	BDL	9.16742542975844
ATL	BHM	8.136974128889406
ATL	BPT	3.4532374100719423
ATL	BQN	12.933333333333334
ATL	CBM	0.0
ATL	DCA	8.430190436280672
ATL	DEN	8.816928079333241
ATL	DFW	10.034495681553487
ATL	ELP	5.726398173813794
ATL	EYW	13.681501037148784
ATL	FLO	10.581473684210525
ATL	FSM	11.74364640883978
ATL	GNV	10.51401098901099
ATL	GPT	9.973745084432107
ATL	GRR	13.088360539389639
ATL	HPN	12.243355747678514
ATL	IAH	8.937561711027827
ATL	ILG	14.994778067885118
ATL	ISO	14.156118143459915
ATL	LFT	13.111239414934564
ATL	MGM	10.145735549620102
ATL	MIA	10.519399437600429
ATL	MSP	7.301232174290161
ATL	MTJ	7.363636363636363
ATL	PHX	9.021341881513989
ATL	RDU	7.897408219744382
ATL	SMF	8.957373134328359
ATL	STX	8.53757225433526
ATL	SWF	11.933267370272647
ATL	TUL	11.14919609372099
ATL	VLD	11.30667623833453
ATW	CVG	1.5130394287488358
ATW	CWA	-8.327272727272728
ATW	DTW	2.550371155885472
ATW	GRB	-1.3102836879432624
ATW	ORD	15.902322719581603
AUS	ABQ	0.8956372968349017
AUS	CLE	-1.0809756097560976
AUS	CLT	5.083950617283951
AUS	FLL	-5.384831460674158
AUS	JAX	3.9487951807228914
AUS	MAF	3.5540654456280176
AUS	MCI	5.822463768115942
AUS	MDW	-1.6869896570495373
AUS	PIT	4.076417004048583
AUS	SAT	2.573502444987775
AUS	SEA	8.997481108312343
AUS	SFO	4.898095238095238
AUS	TUS	-4.339541547277937
AVL	EWR	25.309383710126973
AVL	LEX	1.0
AVL	MCO	-2.869565217391304
AVP	BGM	18.0
AVP	CVG	0.8638150289017341
AVP	DTW	8.783333333333333
AVP	JFK	49.88235294117647
AVP	MDT	4.263888888888889
AVP	ORD	16.2420558165239
AZO	MKE	42.0
AZO	XNA	80.0
BDL	ATL	6.581078191451448
BDL	DCA	4.280967550748259
BDL	DEN	4.75026399155227
BDL	DFW	2.5790839496561566
BDL	HPN	-2.0
BDL	IAH	-1.1774691358024691
BDL	MIA	-0.2598851517637408
BDL	MSP	0.7265954000647878
BDL	PHX	1.9526558891454966
BDL	RDU	3.0202647932991082
BDL	SWF	3.0
BET	ANI	10.320930232558139
BFL	BUR	-6.975
BFL	LGB	4.0
BFL	PSP	91.0
BGM	BWI	2.7174825174825177
BGM	IAD	-5.1572327044025155
BGR	BTV	5.033898305084746
BHM	ATL	8.240681036600344
BHM	DCA	-9.451851851851853
BHM	DEN	7.635543106131341
BHM	DFW	5.3019918814311335
BHM	IAH	5.553792087064958
BHM	MGM	9.56245434623813
BHM	PHX	-3.8272636151019044
BHM	RDU	-3.7140549273021
BIL	DEN	5.5315676268398635
BIL	GTF	4.297531398873971
BIL	MSP	0.2701878388845856
BIL	PHX	-11.058823529411764
BMI	LAS	-5.088
BMI	ORD	12.349408471055721
BNA	BWI	2.521517486662715
BNA	CMH	3.921947449768161
BNA	DET	9.073454545454545
BNA	EVV	5.458333333333333
BNA	FSD	35.0
BNA	HOU	5.536845173428019
BNA	HSV	2.7867279362075954
BNA	IAD	10.306877597533182
BNA	ISP	0.9556146451217018
BNA	MKE	2.962340089118873
BNA	OMA	1.2897196261682242
BNA	ONT	-2.1408839779005526
BNA	ORF	5.186937817755182
BNA	PNS	-3.3345454545454545
BNA	SAN	-0.31157338236984256
BNA	SDF	4.6488993996725485
BNA	SLC	11.068441064638783
BNA	SRQ	8.955056179775282
BNA	TYS	9.826930464848251
BOI	PIT	29.0
BOI	SEA	5.82579961658763
BOI	SFO	10.426036282224343
BOS	ACK	35.0
BOS	ALB	18.424338624338624
BOS	CAK	10.567057986481679
BOS	CHS	14.035667107001322
BOS	CLE	7.003396646830249
BOS	CLT	8.018979614488142
BOS	DAY	9.053858520900322
BOS	FLL	8.135188492996145
BOS	JAX	13.257191927866037
BOS	LGA	3.7841181478417854
BOS	MCI	5.654244306418219
BOS	MDW	5.266947960618847
BOS	PHF	10.772885283893395
BOS	PIT	9.295818468431095
BOS	RIC	12.112639925373134
BOS	RSW	4.722499662572547
BOS	SEA	5.463509991311903
BOS	SFO	6.74184968104889
BOS	SJU	4.9012968967114405
BPT	ATL	-3.3297491039426523
BPT	DFW	-0.5653429602888087
BPT	IAH	1.299358101536666
BQN	MIA	6.409478672985782
BRW	ANC	8.884232582503929
BTR	AUS	223.0
BTR	EWR	35.496
BTR	MEM	0.6678652762795158
BTV	BGR	15.512931034482758
BTV	COS	7.0
BTV	CVG	2.3454545454545452
BTV	DTW	5.196911196911197
BTV	JFK	14.69336143308746
BTV	ORD	10.16474877520793
BTV	PWM	-9.09016393442623
BTV	SYR	0.49306930693069306
BUF	CVG	4.006574200272588
BUF	DTW	1.8415297208137333
BUF	JFK	16.06802010250286
BUF	LAS	-5.015029709891646
BUF	ORD	8.349471830985916
BUF	SYR	6.117612977983778
BUF	TPA	2.69844455594581
BUR	BFL	1.0462962962962963
BUR	MDW	9.857142857142858
BUR	SEA	8.566882067851374
BUR	SFO	9.236727493246596
BUR	TUS	39.0
BWI	BGM	3.547602256699577
BWI	BNA	3.254419476544147
BWI	CVG	5.647712782913612
BWI	DAB	-2.833898305084746
BWI	DTW	4.925188363546778
BWI	FAY	6.59958932238193
BWI	GSP	0.0874604847207587
BWI	IND	4.2754770318021205
BWI	JFK	14.958500256805342
BWI	LAS	3.5798654782085633
BWI	LAX	5.484634712021647
BWI	MDT	7.168521462639109
BWI	MLB	0.5864022662889519
BWI	MSY	3.4502142419914303
BWI	OAK	-20.513064133016627
BWI	ORD	8.908742331288343
BWI	PBI	5.008511887290871
BWI	PVD	7.9626032054395335
BWI	PWM	7.97913769123783
BWI	SJC	-3.186046511627907
BWI	SYR	8.061120086160473
BWI	TPA	6.420198814168264
BZN	SLC	4.023196248196248
CAE	AGS	13.666666666666666
CAE	CRP	30.0
CAE	CVG	4.207169157461555
CAE	DAB	12.0
CAE	DTW	3.8093354430379747
CAE	GSP	2.6875
CAE	JFK	0.5
CAE	ORD	17.288962522851918
CAE	SAV	3.2650273224043715
CAE	TPA	0.4108040201005025
CAK	BOS	8.664766654791592
CAK	MCO	5.66970802919708
CAK	PHL	13.224052718286655
CCR	LAX	0.23173487321114739
CDV	YAK	8.064492961792588
CEC	SFO	24.96688988095238
CHA	HSV	-8.0
CHA	SDF	-10.0
CHA	TYS	-16.3
CHO	CLT	4.36964795432921
CHO	LGA	18.32279534109817
CHO	LYH	4.595180722891566
CHO	RIC	1.05
CHS	AUS	41.25
CHS	BOS	18.540575916230367
CHS	EWR	16.01779661016949
CHS	GSO	1.2844630616907844
CHS	LIT	60.0
CHS	MCO	3.325773195876289
CHS	MEM	6.040348101265823
CHS	MYR	5.914285714285715
CHS	PHL	7.955690703735882
CID	LGA	11.166666666666666
CID	RIC	56.0
CID	SAT	19.0
CKB	PIT	-5.0
CLD	LAX	3.071292473801207
CLE	AUS	3.4219258295380612
CLE	BOS	8.233357618931974
CLE	DSM	-0.38405797101449274
CLE	EWR	11.777031512358937
CLE	GSO	7.087001023541453
CLE	HDN	4.673469387755102
CLE	LEX	3.0273318872017354
CLE	MCO	1.770420634052023
CLE	MEM	2.5033523086654017
CLE	MHT	1.1898954703832754
CLE	MSN	5.458611111111111
CLE	MYR	2.288135593220339
CLE	PHL	8.01076314144851
CLE	ROC	6.15976509561813
CLE	STL	5.6613884808363695
CLT	AUS	8.595477386934673
CLT	BOS	9.904413579158883
CLT	CHO	3.3782082324455205
CLT	EWR	14.439279388257658
CLT	GSO	6.809690204263502
CLT	LEX	7.183796163756083
CLT	LIT	-1.1026561378320172
CLT	MCO	11.038675806847582
CLT	MEM	6.646010962241169
CLT	MHT	4.796051530868328
CLT	MYR	6.812987565599736
CLT	OAJ	5.5806228373702425
CLT	PHL	11.004438101809741
CLT	ROC	5.212130937098845
CLT	STL	6.115670236237421
CMH	BNA	1.2426261743500109
CMH	CVG	5.0733939818054585
CMH	DTW	4.5297141861275705
CMH	IND	3.8144100384537545
CMH	JFK	17.11597790896972
CMH	LAS	7.437571118237302
CMH	LAX	9.870777988614801
CMH	ORD	9.861147570427887
CMH	PBI	17.825503355704697
CMH	SYR	10.0
CMH	TPA	2.4959917069799586
CMI	PIA	4.3469945355191255
CMI	STL	7.198241406874501
COD	SLC	-1.0503355704697988
COS	OKC	102.0
COS	ONT	3.6139240506329116
COS	PUB	0.3504446240905416
COS	SAN	4.898305084745763
COS	SLC	2.1808565410718463
CPR	SLC	2.229491255961844
CRP	HOU	5.169354499136806
CRP	MFE	10.0
CRW	BNA	17.0
CRW	CVG	0.4507401735579377
CRW	DTW	-15.795121951219512
CRW	GSP	-21.0
CRW	HTS	6.466325660699062
CRW	ORD	12.065282709642174
CVG	ACY	2.064759634485499
CVG	ATW	4.223737848855441
CVG	AVP	5.098857736240914
CVG	BTV	3.754711246200608
CVG	BUF	6.799936005119591
CVG	BWI	7.597117877070428
CVG	CAE	5.477626251864479
CVG	CMH	5.783748592342342
CVG	CRW	2.2827450277728007
CVG	EVV	2.2530221625251845
CVG	FSD	3.3508227258615335
CVG	HNL	3.5769561478933793
CVG	HOU	6.174891930835735
CVG	HSV	5.196514316201316
CVG	HVN	2.435960591133005
CVG	IAD	7.1619440459110475
CVG	ILM	2.274274274274274
CVG	ISP	6.666308436324557
CVG	JAC	7.868852459016393
CVG	MKE	5.284396252437342
CVG	MLI	3.3710474308300395
CVG	OKC	4.457581667479278
CVG	OMA	5.334148471615721
CVG	ONT	3.1422018348623855
CVG	ORF	7.187496000511935
CVG	PDX	6.97076176740527
CVG	PNS	2.256619144602851
CVG	ROA	1.9037433155080214
CVG	SAN	6.897004224811163
CVG	SDF	6.660318590371095
CVG	SHV	6.6521739130434785
CVG	SLC	8.4558130174793
CVG	SNA	5.218012422360249
CVG	SRQ	7.388646788990826
CVG	TYS	7.093610818689773
CVG	XNA	3.168685927306617
CWA	ATW	7.365079365079365
CWA	MKE	2.1516936671575846
CWA	MLI	9.0
DAB	BWI	-2.271523178807947
DAB	IAD	2.309155766944114
DAL	HOU	7.048421342050193
DAL	OKC	6.738646209767746
DAY	BOS	4.552923760177646
DAY	EWR	11.427657480314961
DAY	GSO	-0.38159070598748884
DAY	LEX	7.434343434343434
DAY	MCO	4.94079143112169
DAY	MYR	5.56
DAY	PHL	8.378667531204409
DAY	STL	4.295861747638613
DCA	ABE	5.466487935656836
DCA	ATL	7.517007053277103
DCA	BDL	4.480344206229544
DCA	BHM	-9.697916666666666
DCA	DEN	2.3085452112406806
DCA	DFW	4.03272402325634
DCA	GRR	4.8305400372439475
DCA	IAH	3.146911869672923
DCA	LFT	-10.833333333333334
DCA	MIA	4.425877569908112
DCA	MSP	3.5234048896839596
DCA	PHX	3.251263001485884
DCA	RDU	3.234062103072724
DEN	ANC	13.808291597106289
DEN	ATL	7.400700299586647
DEN	BDL	8.819235836627142
DEN	BHM	7.7789572275991254
DEN	BIL	8.073619371282923
DEN	DCA	7.079992363497518
DEN	DFW	7.672137639993507
DEN	ELP	3.5381194409148664
DEN	EUG	10.162463095740193
DEN	GCC	13.943957968476358
DEN	GRR	8.762180974477959
DEN	GTF	6.1998556998557
DEN	IAH	7.551764654206839
DEN	MIA	7.667053422791707
DEN	MOT	-3.768729641693811
DEN	MSP	7.124815346078914
DEN	MTJ	4.875891834757333
DEN	PHX	6.871374004689662
DEN	PSC	6.6965503800428765
DEN	RDU	7.263318112633181
DEN	RFD	9.387768379960963
DEN	RKS	3.016706443914081
DEN	SMF	9.195417379284493
DEN	TUL	6.505744586831639
DET	BNA	10.338134430727024
DET	IND	5.935463258785942
DFW	ANC	25.25951086956522
DFW	ATL	10.08495623537065
DFW	BDL	6.557330868436111
DFW	BHM	8.250285672158943
DFW	BPT	2.31520572450805
DFW	DCA	6.775074916270051
DFW	DEN	8.656401696118499
DFW	ELP	8.888583589246268
DFW	FSM	7.011534569983136
DFW	GPT	9.890897353131052
DFW	GRR	10.45957711442786
DFW	HRL	7.5688249400479615
DFW	IAH	7.654442525768608
DFW	LFT	6.138296285245413
DFW	MGM	4.4520037278657965
DFW	MIA	10.422309462217427
DFW	MSP	4.803961790838204
DFW	MTJ	10.861007462686567
DFW	PHX	8.48028824320735
DFW	RDU	8.488990452224114
DFW	SMF	9.763600395647874
DFW	SWF	5.731182795698925
DFW	TUL	10.398090890226188
DFW	TYR	3.705004992511233
DLG	ANC	12.332913306451612
DLH	DTW	2.7672634271099743
DLH	ORD	5.943344334433443
DRO	SLC	-2.4014195583596214
DSM	CLE	0.30935251798561153
DSM	LGA	18.894086496028244
DSM	MCI	14.741617357001973
DSM	MDW	1.7099236641221374
DSM	PIT	8.733602421796165
DTW	ATW	5.340647284695557
DTW	AVP	2.8334655035685965
DTW	BTV	5.1201529219006
DTW	BUF	8.958449095511515
DTW	BWI	8.232870237165523
DTW	CAE	8.31578947368421
DTW	CMH	7.133026511602271
DTW	CRW	-7.092233009708738
DTW	DLH	2.4602510460251046
DTW	EVV	3.4158374792703152
DTW	HNL	22.813333333333333
DTW	HOU	4.893069953473186
DTW	HSV	4.443815683104285
DTW	IAD	7.588539741219963
DTW	MBS	6.572524226563715
DTW	MKE	10.363372979566941
DTW	MLI	5.877853177051203
DTW	OKC	6.657712970069071
DTW	OMA	9.299358517462581
DTW	ORF	8.841975508224548
DTW	PDX	14.421570066030814
DTW	ROA	9.108532934131736
DTW	SAN	9.67101897967425
DTW	SDF	7.053650365269182
DTW	SHV	6.733858267716536
DTW	SLC	2.743744292237443
DTW	SNA	7.2961611443584875
DTW	SRQ	7.569488735726777
DTW	STT	26.90909090909091
DTW	TYS	7.697690595436839
DTW	XNA	6.552352048558422
EGE	IAD	19.529411764705884
ELP	ATL	4.73119341563786
ELP	DEN	3.2446798958426863
ELP	DFW	4.328988887364522
ELP	IAH	2.5250674460431655
ELP	PHX	4.910397683917591
EUG	DEN	6.048859663725653
EUG	PHX	-3.1119773210489017
EVV	BNA	6.785714285714286
EVV	CVG	-0.8828874305906108
EVV	DTW	0.12108559498956159
EVV	IND	2.27632831841554
EVV	ORD	10.701378135645712
EWR	ABQ	36.025387870239776
EWR	ACK	22.746825396825397
EWR	ALB	20.03770848440899
EWR	AVL	10.813112745098039
EWR	BTR	5.948
EWR	CHS	14.66333573709694
EWR	CLE	11.06847080557357
EWR	CLT	9.657423014349158
EWR	DAY	13.919578677674187
EWR	FLL	9.837411990438868
EWR	JAN	32.64192139737991
EWR	JAX	9.64581772291675
EWR	LGA	29.0
EWR	MCI	10.170388824628526
EWR	MDW	9.950836755961504
EWR	PIT	12.200543622381332
EWR	PSE	8.453004622496147
EWR	RIC	15.310698107616105
EWR	RSW	6.5007694799935205
EWR	SAT	15.903903407211379
EWR	SBN	77.4
EWR	SEA	8.705160195628306
EWR	SFO	9.222606840805328
EWR	SJU	8.187373070674248
EWR	TUS	14.498759305210918
EWR	UCA	27.630252100840337
EYW	ATL	17.799169262720664
EYW	MIA	4.0522562901089945
FAI	JNU	4.887869520897044
FAI	SCC	6.47339593114241
FAI	SEA	5.7695576378295925
FAT	ONT	-7.880354505169867
FAT	SAN	1.314423076923077
FAT	SLC	5.210617569352708
FAY	BWI	3.1818873668188736
FAY	CAE	-27.0
FAY	ORF	9.698961937716263
FLL	AUS	6.025280898876405
FLL	BOS	11.006771003474594
FLL	EWR	14.571922330730228
FLL	GSO	6.153071500503525
FLL	LEX	-0.12931034482758622
FLL	LGB	-3.4752997601918465
FLL	MCO	5.541354647145605
FLL	MEM	4.603678606001936
FLL	MHT	-1.8222222222222222
FLL	PHL	8.961322520274486
FLL	ROC	7.762195121951219
FLL	STL	6.837169857039012
FLO	ATL	7.795525820614677
FNT	MCO	1.347548690396239
FNT	MKG	-11.209523809523809
FSD	CVG	-2.630414459333126
FSD	GRB	26.0
FSD	LAS	6.4950495049504955
FSD	LNK	3.5863636363636364
FSD	ORD	12.963727533211774
FSM	ATL	11.717948717948717
FSM	DFW	2.9366120957921797
GCC	DEN	19.445229681978798
GCN	LAS	3.6135662898252825
GEG	LAS	-1.8069863824748371
GEG	LAX	3.776884806735553
GEG	OAK	-0.27536945812807884
GEG	ORD	7.55546544111021
GEG	RNO	-1.8893129770992367
GJT	SLC	3.473293917226175
GNV	ATL	7.652582533551033
GNV	EYW	2.0
GNV	MIA	4.810143476810143
GPT	ATL	10.892273446195302
GPT	DFW	11.404490725675236
GPT	IAH	6.504101640656263
GRB	ATW	-9.336996336996338
GRB	IAD	-29.0
GRB	MKE	1.3778337531486147
GRB	SDF	45.0
GRR	ATL	9.292969217870404
GRR	DCA	4.694290976058932
GRR	DEN	0.8190255220417634
GRR	DFW	2.9531446540880504
GRR	IAH	5.795203449205066
GRR	MSP	4.172786021155998
GSO	BTR	119.0
GSO	CHS	9.657874321179209
GSO	CLE	7.4996213077505685
GSO	CLT	4.824551736804647
GSO	DAY	1.1497175141242937
GSO	FLL	6.316161616161616
GSO	JAX	3.557759626604434
GSO	LGA	8.713263669080344
GSO	MDW	1.974152785755313
GSO	PIT	4.458039600318764
GSO	RIC	3.4847233691164328
GSO	RSW	6.311688311688312
GSP	BWI	4.0157728706624605
GSP	CAE	1.3793103448275863
GSP	IAD	5.313732563732564
GST	JNU	8.99030233884769
GTF	BIL	-0.13151152860802734
GTF	DEN	0.8050018122508155
GTF	MSP	-0.4093453758304098
HDN	CLE	18.369565217391305
HDN	LGA	16.842105263157894
HDN	SFO	15.594202898550725
HLN	BZN	118.0
HLN	MSO	107.66666666666667
HNL	CVG	-2.336464560204953
HNL	DTW	11.811671087533156
HNL	JFK	34.38461538461539
HNL	KOA	0.33099617556000727
HNL	LAS	8.834186046511627
HNL	LAX	4.245669701411928
HNL	OAK	10.27194066749073
HNL	ORD	-0.7577504095128313
HNL	SJC	6.210968921389397
HOU	BNA	6.223277408462594
HOU	CRP	7.099295296315164
HOU	CVG	3.847385944389454
HOU	DAL	6.794032009348032
HOU	DTW	2.7218627685917407
HOU	JFK	9.219296811120197
HOU	LAS	5.035863390596126
HOU	LAX	2.351635636899127
HOU	MSY	7.011136658826834
HOU	OAK	2.2982005141388173
HOU	ORD	6.719900306748467
HOU	PVD	-9.85064935064935
HOU	RNO	1.2272727272727273
HOU	TPA	4.541552761071624
HPN	ATL	12.63004097476817
