CAK	CLE	9.289473684210526	19977
CAK	CLE	30.666666666666668	19805
CAK	CLT	-1.662780269058296	20355
CAK	CLT	26.0	20378
CAK	CMH	-7.0	20417
CAK	CMH	3.5719844357976656	19805
CAK	CVG	0.25901639344262295	20366
CAK	CVG	1.1385702854094426	20417
CAK	CVG	14.285714285714286	20404
CAK	CVG	22.0	19805
CAK	DAY	1.2906213817059051	20355
CAK	DAY	6.46481371969249	19822
CAK	DEN	2.2125506072874495	20436
CAK	DTW	-0.45701357466063347	20363
CAK	DTW	9.885714285714286	19386
CAK	FLL	3.532258064516129	20437
CAK	FWA	1.5567375886524824	19805
CAK	IND	-1.8153153153153154	20355
CAK	LAS	6.6882591093117405	20437
CAK	LGA	15.961201268420071	20437
CAK	LGA	44.0	20436
CAK	MCO	-3.0933333333333333	20355
CAK	MCO	5.980160604629193	20437
CAK	ORD	2.791832669322709	20304
CAK	ORD	3.440910956093558	19805
CAK	ORD	3.99302649930265	19977
CAK	ORD	12.249596122778675	20404
CAK	ORD	23.092915214866434	20378
CAK	PHL	13.224052718286655	20355
CAK	PIT	2.4628458907658826	20355
CAK	PIT	24.0	19805
CAK	RSW	9.859838274932615	20437
CAK	TPA	-0.8356807511737089	20437
CCR	LAX	-5.68562874251497	19391
CCR	LAX	0.7733625650863251	20355
CDC	LAX	54.5	20304
CDC	SGU	3.0763358778625953	20304
CDC	SLC	1.7329299913569576	20304
CDV	ANC	10.052262313860252	19930
CDV	YAK	8.064492961792588	19930
CEC	ACV	3.517218543046358	20304
CEC	SFO	24.96688988095238	20304
CEC	SMF	2.7044025157232703	20304
CHA	ATL	3.0	20355
CHA	ATL	4.556962025316456	20417
CHA	ATL	6.886951421105956	19790
CHA	ATL	10.769642402106514	20366
CHA	ATL	15.75	19805
CHA	BHM	-2.125	19805
CHA	BNA	-0.36963285625388925	19805
CHA	BNA	134.0	20417
CHA	BTR	62.0	19805
CHA	CLT	0.42717854966483854	20355
CHA	CLT	1.1538461538461537	20378
CHA	CLT	8.368231046931408	19822
CHA	CVG	-0.31054054054054053	20417
CHA	CVG	2.479559748427673	20366
CHA	CVG	5.922413793103448	20404
CHA	DFW	6.46	20398
CHA	DTW	8.169014084507042	20363
CHA	HSV	-12.0	19805
CHA	HSV	0.0	20366
CHA	IAH	0.4934077079107505	20374
CHA	JAN	-19.0	19805
CHA	MEM	1.4069767441860466	20363
CHA	MEM	2.907357987037743	19386
CHA	MEM	23.0	19805
CHA	ORD	6.674972717351764	20398
CHA	RSW	5.0	19805
CHA	SDF	-10.0	20366
CHA	TOL	0.0	20366
CHA	TYS	-18.93103448275862	19386
CHA	TYS	60.0	20366
CHO	ATL	2.2443181818181817	20417
CHO	ATL	6.752037252619325	20366
CHO	BWI	4.320197044334975	19822
CHO	CLT	2.161290322580645	20378
CHO	CLT	2.562306900102987	20355
CHO	CLT	8.602380952380953	19822
CHO	CVG	-7.559322033898305	20366
CHO	CVG	-0.8277052954719877	20417
CHO	CVG	0.2871205906480722	20404
CHO	DCA	88.5	20417
CHO	IAD	-3.550802139037433	20404
CHO	LGA	15.441558441558442	19822
CHO	LGA	27.899280575539567	20355
CHO	LYH	0.0	20366
CHO	LYH	4.606280193236715	19822
CHO	RIC	-17.0	20417
CHO	RIC	1.0834879406307978	20355
CHO	ROA	-1.0412621359223302	20355
CHO	ROA	3.325301204819277	19822
CHS	ATL	0.8058252427184466	19805
CHS	ATL	3.406871609403255	20417
CHS	ATL	4.027287319422151	20437
CHS	ATL	4.192942515651679	19704
CHS	ATL	4.63355611892141	19707
CHS	ATL	8.154982487341886	19790
CHS	ATL	10.268647281921618	20366
CHS	ATL	15.430555555555555	20363
CHS	ATL	20.424242424242426	20304
CHS	AUS	41.25	20366
CHS	BOS	18.517693315858452	20417
CHS	BOS	36.0	20355
CHS	BWI	3.9957591178965224	20355
CHS	BWI	9.761565836298933	19822
CHS	CAE	3.702325581395349	20355
CHS	CAE	5.435185185185185	19805
CHS	CAE	7.3585291113381	19977
CHS	CAE	11.600547195622434	19704
CHS	CLE	-2.56	20374
CHS	CLT	2.3396914369677018	20355
CHS	CLT	4.86986986986987	20378
CHS	CLT	5.154545454545454	19977
CHS	CLT	10.268632268632269	19822
CHS	CVG	2.44258064516129	20417
CHS	CVG	9.138364779874214	20366
CHS	DCA	1.2424465733235077	20417
CHS	DCA	1.6268498942917549	19822
CHS	DCA	1.787151962428715	20355
CHS	DCA	8.0	20378
CHS	DFW	-1.007168458781362	20366
CHS	DFW	6.889908256880734	19805
CHS	DFW	11.675396825396826	20398
CHS	DTW	2.7426192278576838	20363
CHS	DTW	5.909465020576132	19386
CHS	EWR	6.377896613190731	19822
CHS	EWR	6.532520325203252	20355
CHS	EWR	9.159839063643014	19704
CHS	EWR	20.508560773012373	20374
CHS	GSO	1.2735238095238095	19704
CHS	GSO	30.0	19805
CHS	GSP	-3.366120218579235	20355
CHS	GSP	3.616997792494481	19707
CHS	GSP	7.0	19805
CHS	IAD	1.5853658536585367	19977
CHS	IAD	2.4870883233532934	20404
CHS	IAD	7.422535211267606	20374
CHS	IAD	8.52191349183615	20378
CHS	IAH	-5.22093023255814	19704
CHS	IAH	6.225649814338761	20374
CHS	JAX	-5.0	20417
CHS	JAX	4.661795407098121	20355
CHS	JAX	5.315384615384615	19707
CHS	JAX	7.153739612188366	19704
CHS	JAX	10.870246085011185	19822
CHS	JAX	36.0	19805
CHS	JFK	-6.334942084942085	20417
CHS	LGA	-0.6075	19707
CHS	LGA	5.198792583009918	20355
CHS	LGA	10.249394254067152	20417
CHS	LIT	60.0	20366
CHS	MCN	-95.0	20366
CHS	MCO	-2.925287356321839	20404
CHS	MCO	2.8986013986013988	19704
CHS	MCO	9.272321428571429	20417
CHS	MEM	6.040348101265823	20363
CHS	MGM	-23.0	20366
CHS	MIA	11.372413793103448	19822
CHS	MSP	12.173076923076923	20363
CHS	MYR	0.0	20366
CHS	MYR	6.088235294117647	19822
CHS	ORD	6.849532710280374	19977
CHS	ORD	11.28345626975764	20404
CHS	ORD	11.96467493423525	20304
CHS	ORD	19.41468253968254	20378
CHS	ORF	0.762051282051282	19704
CHS	ORF	2.3530552861299707	20355
CHS	ORF	4.968238691049086	19822
CHS	PBI	76.0	19805
CHS	PHL	7.472324723247232	20355
CHS	PHL	15.776119402985074	20378
CHS	RDU	-1.0909230769230769	19805
CHS	SAV	-25.0	20417
CHS	SAV	-5.0	20374
CHS	SAV	2.1085043988269794	19707
CHS	SAV	4.49400705052879	19977
CHS	SAV	5.621736062103035	19790
CHS	SAV	9.994485294117647	19822
CHS	SAV	12.584905660377359	19805
CHS	SHV	35.0	20366
CHS	TPA	-6.758620689655173	20404
CHS	TPA	-0.14814814814814814	20366
CIC	SFO	9.337258322430586	20304
CIC	SMF	97.5	20304
CID	ATL	5.570552147239264	20417
CID	ATL	22.10705596107056	20366
CID	CVG	-7.920634920634921	20366
CID	CVG	-0.7688592456301748	20417
CID	CVG	5.002760524499655	20404
CID	DEN	5.035945853714026	19977
CID	DEN	11.0	20378
CID	DEN	11.807725569328337	20304
CID	DEN	17.11111111111111	19704
CID	DFW	3.002200956937799	20398
CID	DSM	4.43064369900272	19991
CID	DTW	3.102787456445993	20363
CID	DTW	7.235632183908046	19386
CID	FSD	2.3076923076923075	20211
CID	FSD	14.0	19805
CID	ICT	49.0	20304
CID	LGA	11.166666666666666	20398
CID	MKE	107.0	20304
CID	MLI	-8.725631768953068	19386
CID	MLI	1.2774725274725274	19991
CID	MLI	3.221488595438175	20211
CID	MSP	1.2596452151777902	19386
CID	MSP	8.310861423220974	20363
CID	MSP	89.0	20417
CID	OMA	1.0922619047619047	19991
CID	ORD	7.964020961145194	19977
CID	ORD	8.07920792079208	19805
CID	ORD	8.817721518987343	20404
CID	ORD	9.968	20398
CID	ORD	12.804154302670623	20304
CID	ORD	20.73032258064516	20378
CID	PHX	4.547641073080481	19991
CID	PIA	5.257142857142857	19386
CID	PIA	10.243523316062177	19977
CID	RIC	56.0	20211
CID	SAT	19.0	20211
CID	STL	-2.885	19805
CID	STL	3.6488875225761825	20211
CID	STL	7.936416184971098	20398
CID	SUX	0.24258760107816713	20211
CID	SUX	2.4642105263157896	19977
CKB	CVG	2.3333333333333335	20417
CKB	LEX	130.0	20417
CKB	PIT	-5.0	20417
CLD	LAX	3.071292473801207	20304
CLD	PHX	-0.5228891149542217	20378
CLE	ABE	-0.7160647571606475	20374
CLE	ABQ	-3.72	20374
CLE	AGS	-2.5714285714285716	20374
CLE	ALB	3.307920059215396	20374
CLE	ALB	8.58235294117647	20355
CLE	ATL	2.2827729348277295	19704
CLE	ATL	4.63845216685038	19790
CLE	ATL	5.202277791532557	19707
CLE	ATL	5.793103448275862	20304
CLE	ATL	9.248970936759386	20374
CLE	ATL	13.81353029329908	20366
CLE	ATL	16.304250559284117	20417
CLE	AUS	3.3903614457831326	20374
CLE	AUS	3.964497041420118	19704
CLE	BDL	0.2638133902153719	19704
CLE	BDL	2.6576986002544993	20374
CLE	BDL	10.263038548752835	20355
CLE	BHM	0.9351032448377581	20374
CLE	BNA	0.7610419026047565	19805
CLE	BNA	2.9187335457946517	19393
CLE	BNA	5.953774006252791	20374
CLE	BNA	6.023668639053255	19704
CLE	BNA	16.076923076923077	20211
CLE	BOS	0.0	19790
CLE	BOS	5.28632175761871	20374
CLE	BOS	8.033119130004943	20355
CLE	BOS	8.386212259525983	19704
CLE	BOS	869.0	19386
CLE	BTV	7.617377049180328	20374
CLE	BUF	-0.33727810650887574	19977
CLE	BUF	1.8470119521912352	19704
CLE	BUF	2.3760421237384817	19805
CLE	BUF	4.387767309705398	20374
CLE	BUF	7.408672798948752	20355
CLE	BWI	-5.0	19805
CLE	BWI	3.6463622132988496	20355
CLE	BWI	3.9137700226192127	19704
CLE	BWI	5.580910586944597	20374
CLE	BWI	7.823017902813299	19822
CLE	BWI	9.000488097919952	19393
CLE	BWI	57.0	19790
CLE	CAK	-3.517543859649123	19977
CLE	CAK	2.7532894736842106	19704
CLE	CAK	8.0	19805
CLE	CHS	-9.906666666666666	20374
CLE	CLT	3.0482346131584026	20374
CLE	CLT	3.9226467006449868	20355
CLE	CLT	8.987781954887218	20378
CLE	CLT	10.008163265306122	19822
CLE	CMH	2.2305986696230597	19805
CLE	CMH	3.71090973702914	20374
CLE	CMH	6.399390243902439	20211
CLE	CMH	7.607700312174818	19704
CLE	CRW	-3.6	19977
CLE	CRW	2.146198830409357	20374
CLE	CVG	-0.841995841995842	20366
CLE	CVG	2.484126984126984	20417
CLE	CVG	3.732778874165962	19790
CLE	CVG	4.049653579676674	20374
CLE	CVG	4.614091790562378	20404
CLE	CVG	17.160919540229884	20384
CLE	DAB	-18.25	19704
CLE	DAB	-5.472361809045226	20374
CLE	DAY	-3.4427083333333335	19704
CLE	DAY	5.352855993563958	20374
CLE	DAY	116.0	19805
CLE	DCA	4.180150974852961	19704
CLE	DCA	5.947667503634201	20374
CLE	DCA	7.553852279514235	20355
CLE	DEN	1.8481505515898766	20374
CLE	DEN	6.245413669064749	19977
CLE	DEN	7.244918494666935	19704
CLE	DEN	13.346590909090908	20304
CLE	DEN	48.18181818181818	20378
CLE	DFW	0.02812769628990509	19704
CLE	DFW	2.9640848994478497	19805
CLE	DFW	6.134956148201181	20374
CLE	DFW	8.892545332437878	20398
CLE	DSM	-0.38405797101449274	20374
CLE	DTW	0.7786885245901639	20384
CLE	DTW	1.1572260455267338	19704
CLE	DTW	2.5432300163132138	20363
CLE	DTW	3.3973799126637556	19977
CLE	DTW	3.8072645527685753	19386
CLE	DTW	6.616264687693259	20374
CLE	DTW	9.514056224899598	19790
CLE	DTW	11.409090909090908	19805
CLE	DTW	18.5	20417
CLE	DTW	24.0	20211
CLE	ERI	-0.5689655172413793	20374
CLE	EWR	9.5	19805
CLE	EWR	11.746410791381768	19704
CLE	EWR	12.306733167082294	20355
CLE	FLL	-3.857142857142857	20374
CLE	FLL	0.789537345025703	19704
CLE	FLL	9.096938775510203	20355
CLE	FNT	-1.446629213483146	19704
CLE	FWA	6.0	19790
CLE	GRR	6.178306508047585	20374
CLE	GSO	5.483221476510067	20374
CLE	GSO	7.150571960627826	19704
CLE	GSP	3.6132381570408825	20374
CLE	HDN	4.673469387755102	19704
CLE	HOU	1.6979591836734693	20374
CLE	HOU	11.87171052631579	19704
CLE	HPN	1.6055973659454374	20374
CLE	IAD	0.875	19707
CLE	IAD	2.551141352063213	20404
CLE	IAD	3.3350030054097375	19977
CLE	IAD	7.904505994212484	20374
CLE	IAD	12.6131502508582	20378
CLE	IAD	71.0	19704
CLE	IAH	4.542210680708841	19704
CLE	IND	1.6159660522477126	20374
CLE	IND	4.330194876286402	19704
CLE	IND	5.747550063911376	20355
CLE	IND	11.897435897435898	20211
CLE	IND	17.11400651465798	20384
CLE	ISP	4.542875157629256	20374
CLE	JAN	-10.0	20366
CLE	JAX	0.5061224489795918	20374
CLE	JAX	1.0402355250245339	19704
CLE	JFK	4.36951909476662	20384
CLE	JFK	11.376814011676396	20211
CLE	JFK	11.667688534641325	20374
CLE	JFK	12.281334535617674	20417
CLE	JFK	13.315008025682182	20398
CLE	LAN	8.332460732984293	19704
CLE	LAS	1.524694944799535	19393
CLE	LAS	3.5858867223769733	19991
CLE	LAS	4.417991004497751	19704
CLE	LAS	8.628359592215014	20355
CLE	LAX	-0.757396449704142	19977
CLE	LAX	5.415780096716722	19704
CLE	LAX	12.046701974000962	20355
CLE	LEX	3.0273318872017354	20374
CLE	LGA	8.78156413349417	20355
CLE	LGA	10.46473152074006	19704
CLE	LGA	13.310993885625225	20398
CLE	LGA	14.826032714166898	20374
CLE	MBS	5.5634824667472795	19704
CLE	MCI	1.558139534883721	20211
CLE	MCI	2.935411401291772	19704
CLE	MCI	6.268826371128162	20374
CLE	MCO	-1.675422138836773	19393
CLE	MCO	-0.6206896551724138	20374
CLE	MCO	1.4154907657190288	19704
CLE	MCO	2.39933736113818	19790
CLE	MCO	6.028443948689348	20355
CLE	MDT	0.1974052403968456	20374
CLE	MDW	3.9151884700665187	20295
CLE	MDW	6.116867237273956	19704
CLE	MDW	6.398973607038124	20374
CLE	MDW	7.036784996024508	19393
CLE	MDW	11.610619469026549	20211
CLE	MEM	0.4737550471063257	19386
CLE	MEM	2.4189300411522634	20374
CLE	MEM	6.903977272727273	20363
CLE	MHT	1.131475777093251	20374
CLE	MHT	2.49375	19704
CLE	MIA	-2.3919944789510006	20374
CLE	MIA	1.7348825587206398	19805
CLE	MIA	1.9240506329113924	19707
CLE	MIA	4.33801775147929	19704
CLE	MIA	4.533422459893048	20355
CLE	MIA	8.02880658436214	20398
CLE	MIA	10.074918566775244	20384
CLE	MKE	-0.15166666666666667	20304
CLE	MKE	2.4763933867393897	19704
CLE	MKE	2.9267877412031784	20355
CLE	MKE	5.695177543186181	20374
CLE	MKE	15.594594594594595	20211
CLE	MSN	5.458611111111111	20374
CLE	MSP	3.8924663957486714	19704
CLE	MSP	4.664461127369894	19386
CLE	MSP	5.306152927120669	20374
CLE	MSP	7.227007299270073	20363
CLE	MSP	9.034782608695652	20384
CLE	MSP	16.843478260869563	20211
CLE	MSY	-1.090183184593706	20374
CLE	MSY	2.9300683371298404	19704
CLE	MTJ	15.166666666666666	19704
CLE	MYR	1.1931818181818181	20374
CLE	MYR	5.5	19704
CLE	OKC	10.818181818181818	20374
CLE	OMA	4.243436754176611	20374
CLE	ORD	7.329962629149263	19805
CLE	ORD	9.452084418968212	19977
CLE	ORD	10.669117647058824	20404
CLE	ORD	10.725187993288174	19704
CLE	ORD	13.011386717547856	20398
CLE	ORD	18.677373100086033	20374
CLE	ORD	20.82586814292904	20304
CLE	ORD	22.246305418719214	20378
CLE	ORF	2.6249033255993814	20374
CLE	ORF	2.652490886998785	19704
CLE	PBI	-3.975338106603023	20374
CLE	PBI	0.8547008547008547	19704
CLE	PBI	8.626223091976517	20355
CLE	PDX	20.158730158730158	19704
CLE	PHL	6.897759327265954	19704
CLE	PHL	8.596576752247861	20355
CLE	PHL	9.707157258064516	20374
CLE	PHX	-8.528163265306123	19393
CLE	PHX	3.5594050258684407	19704
CLE	PHX	6.552779653387351	19991
CLE	PHX	7.384414453635176	20355
CLE	PIT	-1.2222222222222223	19805
CLE	PIT	1.0148305084745763	19704
CLE	PIT	4.9575793131459	20355
CLE	PVD	1.4569249436644132	19704
CLE	PVD	2.1106650375283644	20374
CLE	PWM	-0.477797513321492	20374
CLE	RDU	-0.5373206512977592	19805
CLE	RDU	2.4197852261633583	20374
CLE	RDU	12.584745762711865	19704
CLE	RIC	4.701509433962264	20374
CLE	ROC	4.016949152542373	19704
CLE	ROC	5.503060656649972	20374
CLE	ROC	9.238455079764904	20355
CLE	RSW	-3.0	20374
CLE	RSW	0.4977704764139873	19704
CLE	RSW	11.806201550387597	20355
CLE	SAN	1.011124845488257	19704
CLE	SAN	3.282258064516129	20355
CLE	SAT	1.6477751756440282	20374
CLE	SAV	-8.248427672955975	20374
CLE	SBN	-5.488235294117647	20374
CLE	SDF	1.9185897435897437	19704
CLE	SDF	5.146141787145097	20374
CLE	SDF	18.169642857142858	20211
CLE	SEA	5.734423947093631	19704
CLE	SFO	7.3504895589636945	19704
CLE	SFO	15.576659038901601	20355
CLE	SJU	-1.2428884026258207	19704
CLE	SLC	-4.145631067961165	20304
CLE	SLC	1.2246256239600666	19790
CLE	SLC	6.314410480349345	19704
CLE	SRQ	2.6121037463976946	19704
CLE	SRQ	3.4381520119225035	20374
CLE	STL	1.4861035422343325	19805
CLE	STL	3.284280336977953	20374
CLE	STL	4.814351179166201	19393
CLE	STL	6.63921454906997	20211
CLE	STL	9.862289562289563	19704
CLE	SYR	-17.0	19790
CLE	SYR	1.36	19822
CLE	SYR	4.306990881458966	20374
CLE	SYR	4.785593697242543	20355
CLE	SYR	42.0	19805
CLE	SYR	91.0	20417
CLE	TPA	2.0850307587149692	19704
CLE	TPA	3.651773981603154	20374
CLE	TPA	5.297250859106529	20355
CLE	TUL	-15.0	20374
CLE	TYS	6.1207028265851795	20374
CLE	XNA	-9.56547619047619	20374
CLL	DFW	1.4788089713843775	20398
CLL	IAH	-0.8556247709783804	20304
CLL	IAH	4.003083700440529	20374
CLL	ILE	141.0	20304
CLT	ABE	5.512125748502994	20355
CLT	ABE	10.5	20378
CLT	AGS	4.796713713924584	20355
CLT	AGS	8.412625800548948	19822
CLT	AGS	10.357142857142858	20378
CLT	ALB	1.8554913294797688	20378
CLT	ALB	6.179536447700253	20355
CLT	ATL	6.717261330761813	19707
CLT	ATL	8.23178059372955	19790
CLT	ATL	8.64860681114551	20366
CLT	ATL	8.721261444557477	20437
CLT	ATL	9.1502726918582	20355
CLT	ATL	9.631043256997456	20417
CLT	ATL	11.479166666666666	20211
CLT	ATL	12.65327625946658	19822
CLT	ATL	14.204074926059809	20378
CLT	ATL	46.5	20363
CLT	AUS	2.160377358490566	20355
CLT	AUS	12.876569037656903	20378
CLT	AVL	0.17647058823529413	20378
CLT	AVL	5.366709476194845	20355
CLT	AVL	14.030462184873949	19822
CLT	AVP	1.8443804034582132	20355
CLT	BDL	6.661016949152542	20355
CLT	BDL	6.97766323024055	20378
CLT	BDL	29.3	19822
CLT	BHM	2.951343678104655	20355
CLT	BHM	6.0872162485065715	20378
CLT	BHM	7.95177304964539	19822
CLT	BNA	4.041607433861516	20355
CLT	BNA	7.513755158184319	20378
CLT	BNA	13.97385031559964	19822
CLT	BOS	7.059040590405904	20409
CLT	BOS	9.690070153424971	20355
CLT	BOS	10.447368421052632	20378
CLT	BOS	13.50379746835443	19822
CLT	BUF	6.20582939455323	20355
CLT	BUF	8.010526315789473	20378
CLT	BWI	3.991466252909232	20378
CLT	BWI	7.307405626352488	20355
CLT	BWI	10.0	19805
CLT	BWI	11.17756388981082	20437
CLT	BWI	14.466153437748872	19822
CLT	CAE	5.334645669291339	20378
CLT	CAE	5.641396933560477	19805
CLT	CAE	6.3820166544419035	20355
CLT	CAE	10.658289028516192	19977
CLT	CAE	14.166464155528555	19822
CLT	CAK	-1.2298903107861061	20355
CLT	CAK	19.666666666666668	20378
CLT	CHA	2.7207613514753097	20355
CLT	CHA	3.769230769230769	20378
CLT	CHA	9.039704524469068	19822
CLT	CHO	2.849842492124606	20355
CLT	CHO	4.432475884244373	19822
CLT	CHO	10.206896551724139	20378
CLT	CHS	-10.5	19805
CLT	CHS	6.4880325318632135	20355
CLT	CHS	8.396405391912133	20378
CLT	CHS	15.371681415929203	19977
CLT	CHS	17.204746580852774	19822
CLT	CLE	6.2160875993346885	20355
CLT	CLE	6.959128590707538	20374
CLT	CLE	13.655764966740577	19822
CLT	CLE	15.035580524344569	20378
CLT	CMH	5.464696521936804	20355
CLT	CMH	8.79688436189335	19822
CLT	CMH	9.220232766338407	20378
CLT	CRW	2.4870489594250635	20355
CLT	CRW	4.043478260869565	20378
CLT	CRW	12.117152466367713	19822
CLT	CVG	-7.333333333333333	20378
CLT	CVG	3.4708901363271853	20417
CLT	CVG	4.607478291688818	20355
CLT	CVG	7.734229576008273	20366
CLT	CVG	9.50772986167616	20404
CLT	CVG	10.926065839179708	19822
CLT	DAB	8.8773272652048	20355
CLT	DAB	17.436458333333334	19822
CLT	DAY	6.934167350287121	20355
CLT	DAY	10.889871382636656	19822
CLT	DCA	6.23175483426666	20355
CLT	DCA	10.786848072562359	19822
CLT	DCA	32.0	20378
CLT	DEN	5.354337057942633	20355
CLT	DEN	7.591975598310652	19977
CLT	DEN	25.24010109519798	19822
CLT	DFW	3.1844545218220155	19805
CLT	DFW	6.107099193088271	20355
CLT	DFW	6.591764705882353	20378
CLT	DFW	7.343177790903721	20398
CLT	DFW	19.64929126657522	19822
CLT	DTW	4.613406515220817	19386
CLT	DTW	5.644789129598769	20355
CLT	DTW	13.069547938400397	20378
CLT	DTW	15.926413255360623	19822
CLT	DTW	16.88235294117647	20363
CLT	EGE	3.772727272727273	20355
CLT	EVV	2.305084745762712	20355
CLT	EWR	11.521331224405781	20355
CLT	EWR	15.366970334034104	19704
CLT	EWR	15.55574812247256	20378
CLT	EWR	16.29912710240579	19822
CLT	EWR	23.981556562524844	20374
CLT	FAY	0.0	20366
CLT	FAY	4.604790999903016	20355
CLT	FAY	9.122475570032574	19805
CLT	FAY	11.96844003606853	19822
CLT	FAY	14.555555555555555	20378
CLT	FLL	3.31864406779661	20409
CLT	FLL	9.809157894736842	20355
CLT	FLL	14.896103896103897	19822
CLT	GNV	3.357142857142857	20378
CLT	GNV	5.965877157767965	20355
CLT	GNV	14.914221218961625	19822
CLT	GRR	11.471204188481675	20355
CLT	GSO	4.9790371504940385	20355
CLT	GSO	11.186502659574469	20378
CLT	GSO	14.00088028169014	19977
CLT	GSO	14.416586492207042	19822
CLT	GSO	36.0	19805
CLT	GSP	0.0	19704
CLT	GSP	3.0	19805
CLT	GSP	4.48914675214022	20355
CLT	GSP	13.177481585408628	19822
CLT	GSP	21.0	20378
CLT	HPN	12.164948453608247	20355
CLT	HSV	4.195413669064748	20355
CLT	HSV	8.457142857142857	20378
CLT	HTS	1.3940435280641466	20355
CLT	HTS	6.647630619684082	19822
CLT	IAD	6.0052337478356685	20355
CLT	IAD	6.533834586466165	20404
CLT	IAD	13.328626659942847	20378
CLT	IAH	0.7650058846606512	19704
CLT	IAH	5.56385387948011	20355
CLT	IAH	7.120512303348124	20374
CLT	IAH	14.705807111793298	20378
CLT	IAH	18.95632973503435	19822
CLT	ILM	5.10746079518454	20355
CLT	ILM	8.406038935240366	20378
CLT	ILM	10.33064786841222	19822
CLT	IND	6.099235041391596	20355
CLT	IND	9.735009671179885	20378
CLT	IND	10.390056022408963	19822
CLT	ISO	2.444087747458534	20355
CLT	ISO	4.923844061650045	19822
CLT	ISP	5.5523596760681375	20355
CLT	JAN	24.80952380952381	20378
CLT	JAX	7.414003158607205	20355
CLT	JAX	8.743119266055047	20378
CLT	JAX	15.467338429464906	19822
CLT	JAX	16.0	19805
CLT	JFK	8.338775510204082	20384
CLT	JFK	10.953125	20355
CLT	JFK	20.272479564032697	20417
CLT	JFK	21.430243593799432	20409
CLT	JFK	21.97741935483871	20378
CLT	JFK	26.104609929078013	19822
CLT	LAS	9.669749585551	20355
CLT	LAX	9.131670190274841	20355
CLT	LAX	22.200161420500404	19822
CLT	LEX	6.629071170084439	20355
CLT	LEX	7.079487179487179	20378
CLT	LEX	7.848442906574395	19822
CLT	LGA	11.729053425395426	20355
CLT	LGA	16.029955717634802	20417
CLT	LGA	16.48383733055266	19822
CLT	LGA	19.558353594998263	20398
CLT	LGA	22.25974025974026	20378
CLT	LIT	-1.4504256384576866	20355
CLT	LIT	6.405405405405405	20378
CLT	LWB	1.375	20355
CLT	LYH	3.870879120879121	20355
CLT	LYH	11.269041769041769	19822
CLT	MCI	5.725027004179777	20355
CLT	MCI	9.194622279129321	19822
CLT	MCI	9.732091690544413	20378
CLT	MCO	10.54181796052498	20355
CLT	MCO	10.644913627639156	20437
CLT	MCO	18.917065390749602	19822
CLT	MDT	4.684527393136665	20355
CLT	MDT	8.342955326460482	20378
CLT	MDW	0.9367283950617284	20312
CLT	MDW	10.77	20437
CLT	MEM	5.196285921776118	20355
CLT	MEM	5.722814498933902	19386
CLT	MEM	6.139582272032603	20363
CLT	MEM	10.862852664576803	19822
CLT	MEM	15.317358892438765	20378
CLT	MGM	-5.903225806451613	20355
CLT	MGM	6.798165137614679	20378
CLT	MHT	4.386127799016931	20355
CLT	MHT	9.448347107438016	20378
CLT	MIA	2.5835189309576836	19805
CLT	MIA	8.753340385257767	20355
CLT	MIA	10.58862812440374	20398
CLT	MIA	14.332606324972737	19822
CLT	MIA	25.805555555555557	20384
CLT	MKE	5.552251051174238	20355
CLT	MKE	11.59349593495935	20304
CLT	MKE	30.393939393939394	20378
CLT	MLB	7.643356643356643	19822
CLT	MLB	10.06490777492412	20355
CLT	MOB	1.0682602921646747	20355
CLT	MOB	1.721938775510204	20378
CLT	MSP	3.8420887071406105	19386
CLT	MSP	4.281002115282919	20355
CLT	MSP	14.192837465564738	20378
CLT	MSP	14.263537906137184	19822
CLT	MSY	-4.384937238493724	20384
CLT	MSY	5.391183146828084	20355
CLT	MSY	12.692515779981965	19822
CLT	MSY	14.965217391304348	20378
CLT	MYR	-5.0	19805
CLT	MYR	6.0720983037264595	20355
CLT	MYR	11.699628252788104	20378
CLT	MYR	12.826753763135473	19822
CLT	OAJ	3.9064527757750542	20355
CLT	OAJ	11.080722891566266	19822
CLT	OAJ	14.882352941176471	20378
CLT	ORD	-8.666666666666666	19805
CLT	ORD	9.638353586187145	19977
CLT	ORD	10.371297904081782	20355
CLT	ORD	13.939823726066255	20398
CLT	ORD	18.276809067131648	20378
CLT	ORD	18.650078369905955	19822
CLT	ORD	21.057425742574257	20404
CLT	ORF	-7.0	19805
CLT	ORF	-0.19444444444444445	19707
